timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-10-11T19:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9679.01350903492,9670.013179935888,1.0009307463114638,8.481880846377235,0.0,False,0
2025-10-11T20:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,0.0,9557.615387467204,0.0,0.0,9576.19190847471,False,0
2025-10-11T21:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-11T22:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-11T23:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T00:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T01:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T02:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T03:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T04:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T05:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T06:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T07:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T08:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T09:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T10:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T11:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T12:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T13:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T14:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T15:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T16:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T17:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T18:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T19:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T20:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T21:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9557.615387467204,0.0,0.0,0.0,True,0
2025-10-12T22:00:00+00:00,BNBUSDT,untrained,3,42,6,swing_0.5,3174.088530753443,9542.965156369186,0.33261030285068016,2.4655221267474836,3185.553208642819,False,0
2025-10-12T23:00:00+00:00,BNBUSDT,untrained,3,42,6,swing_0.5,3211.7123984076097,9580.589024023353,0.33523120450676175,2.4655221267474836,0.0,False,0
2025-10-13T00:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9577.377311624945,0.0,0.0,3211.7123984076097,True,0
2025-10-13T01:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9539.07095398341,9530.45227214068,1.0009043308330627,7.294652326244502,9576.419573893781,False,0
2025-10-13T02:00:00+00:00,BNBUSDT,untrained,3,42,6,swing_0.5,3163.8926567311364,9505.12961587104,0.33286160048236235,2.4291109004530833,12715.570696287898,False,0
2025-10-13T03:00:00+00:00,BNBUSDT,untrained,3,42,6,swing_0.5,3148.8321691483275,9490.06912828823,0.3318028695662723,2.4291109004530833,0.0,False,0
2025-10-13T04:00:00+00:00,BNBUSDT,untrained,3,42,6,swing_0.5,3139.6501299446145,9480.887089084517,0.331155734737031,2.4291109004530833,0.0,False,0
2025-10-13T05:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9477.747438954573,0.0,0.0,3139.6501299446145,True,0
2025-10-13T06:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9477.747438954573,0.0,0.0,0.0,True,0
2025-10-13T07:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9477.747438954573,0.0,0.0,0.0,True,0
2025-10-13T08:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,9477.747438954573,0.0,0.0,0.0,True,0
2025-10-13T09:00:00+00:00,BNBUSDT,untrained,3,42,6,swing_0.5,3121.4532574101677,9437.108541739777,0.3307637337860599,2.307879556243285,3158.933221403559,False,0
2025-10-13T10:00:00+00:00,BNBUSDT,untrained,3,42,6,swing_0.5,3032.7614460637383,9348.416730393348,0.3244144472297322,2.307879556243285,0.0,False,0
2025-10-13T11:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,1426.621800434189,9368.340997312913,0.15228115638012982,1.1023194254629802,4435.023955622741,True,1
2025-10-13T12:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,1416.4914849141842,9358.210681792907,0.15136349598006738,1.1023194254629802,0.0,True,0
2025-10-13T13:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,1431.416889934953,9373.136086813676,0.15271483062629382,1.1023194254629802,0.0,True,0
2025-10-13T14:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,2780.1268227330547,9314.469636176706,0.29847397987484436,2.2075536361300134,1405.9704130220516,True,1
2025-10-13T15:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,4212.174498550946,9347.949696122663,0.450598755393182,3.3058701868311777,1397.170445426506,True,1
2025-10-13T16:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,5635.6236864436505,9367.80423714255,0.6015949462413913,4.408134541904831,1402.1924544183996,True,1
2025-10-13T17:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9421.158156352993,9407.092445633545,1.0014952240344972,7.326680112572028,15002.491143162486,False,0
2025-10-13T18:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9285.834374673788,9271.76866395434,1.0015170472031005,7.326680112572028,0.0,False,0
2025-10-13T19:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9316.313363942087,9302.24765322264,1.0015120765694272,7.326680112572028,0.0,False,0
2025-10-13T20:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9415.956213473068,9401.89050275362,1.0014960513223727,7.326680112572028,0.0,False,0
2025-10-13T21:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9435.371915771382,9421.306205051935,1.001492968216223,7.326680112572028,0.0,False,0
2025-10-13T22:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9473.983519964637,9459.91780924519,1.0014868745165737,7.326680112572028,0.0,False,0
2025-10-13T23:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9484.753739730118,9470.688029010671,1.0014851836187995,7.326680112572028,0.0,False,0
2025-10-14T00:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9543.000846625066,9528.935135905618,1.001476105201561,7.326680112572028,0.0,False,0
2025-10-14T01:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9454.494550865196,9440.428840145749,1.0014899440436045,7.326680112572028,0.0,False,0
2025-10-14T02:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9396.320710771375,9382.255000051926,1.0014991823095163,7.326680112572028,0.0,False,0
2025-10-14T03:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9364.522919082812,9350.457208363365,1.0015042805293912,7.326680112572028,0.0,False,0
2025-10-14T04:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,0.0,9287.951565469828,0.0,0.0,9311.32860479407,False,0
2025-10-14T05:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,9260.742134107824,9252.383906494058,1.000903359361029,7.4873607422952055,9287.02277031328,False,0
2025-10-14T06:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,0.0,8925.869677648087,0.0,0.0,8943.17107633819,False,0
2025-10-14T07:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8869.623563887886,8861.591173764971,1.000906427521357,7.42004380595627,8924.97709068032,False,0
2025-10-14T08:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8885.725058946813,8877.692668823896,1.000904783531325,7.42004380595627,0.0,False,0
2025-10-14T09:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8899.006937359474,8890.974547236558,1.0009034319106687,7.42004380595627,0.0,False,0
2025-10-14T10:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8779.024829017162,8770.992438894245,1.0009157903371684,7.42004380595627,0.0,False,0
2025-10-14T11:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,8675.235166935547,8658.56312601077,1.0019254974159273,7.412513493344339,17549.140168667516,False,0
2025-10-14T12:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,8522.46326383772,8505.791222912943,1.0019600811362341,7.412513493344339,0.0,False,0
2025-10-14T13:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8497.268759649105,0.0,0.0,8522.46326383772,True,0
2025-10-14T14:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8497.268759649105,0.0,0.0,0.0,True,0
2025-10-14T15:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8497.268759649105,0.0,0.0,0.0,True,0
2025-10-14T16:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8497.268759649105,0.0,0.0,0.0,True,0
2025-10-14T17:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8498.16667740186,8490.519985245051,1.000900615294481,6.990578514882335,8496.41903277314,False,0
2025-10-14T18:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8490.826569961233,8483.179877804423,1.0009013945556922,6.990578514882335,0.0,False,0
2025-10-14T19:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8434.412601346132,8426.765909189324,1.0009074290468267,6.990578514882335,0.0,False,0
2025-10-14T20:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8515.43340633362,8507.786714176811,1.0008987874771316,6.990578514882335,0.0,False,0
2025-10-14T21:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8508.512733603886,8500.866041447078,1.0008995191924595,6.990578514882335,0.0,False,0
2025-10-14T22:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8446.43639639173,8438.789704234921,1.000906136119611,6.990578514882335,0.0,False,0
2025-10-14T23:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8448.2539468056,8440.60725464879,1.0009059409976218,6.990578514882335,0.0,False,0
2025-10-15T00:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8456.153300527418,8448.506608370608,1.0009050939427844,6.990578514882335,0.0,False,0
2025-10-15T01:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8433.99316663524,8426.34647447843,1.0009074742155417,6.990578514882335,0.0,False,0
2025-10-15T02:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8417.912481311796,0.0,0.0,8433.99316663524,True,0
2025-10-15T03:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8343.637058747554,8336.06177930562,1.0009087360005824,6.914654549539683,8417.070690063665,False,0
2025-10-15T04:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8367.216030761483,8359.64075131955,1.0009061728448962,6.914654549539683,0.0,False,0
2025-10-15T05:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8245.932989962557,8238.357710520624,1.0009195132947746,6.914654549539683,0.0,False,0
2025-10-15T06:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8229.54525868015,8221.969979238216,1.0009213460352036,6.914654549539683,0.0,False,0
2025-10-15T07:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8226.848543405828,8219.273263963894,1.000921648325667,6.914654549539683,0.0,False,0
2025-10-15T08:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8318.398569641733,8310.8232901998,1.0009114956698533,6.914654549539683,0.0,False,0
2025-10-15T09:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8216.061682308547,8208.486402866612,1.000922859473738,6.914654549539683,0.0,False,0
2025-10-15T10:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8174.98863428428,8167.413354842346,1.0009275004353053,6.914654549539683,0.0,False,0
2025-10-15T11:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,0.0,8137.06205409518,0.0,0.0,8152.790123660776,False,0
2025-10-15T12:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8089.903411645441,8082.580869502961,1.0009059658369903,6.865916480641484,8136.248347889771,False,0
2025-10-15T13:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8074.6610770584175,8067.338534915937,1.000907677558192,6.865916480641484,0.0,False,0
2025-10-15T14:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8042.391269599402,8035.068727456922,1.000911322901005,6.865916480641484,0.0,False,0
2025-10-15T15:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8023.029385123993,8015.706842981514,1.0009135241951732,6.865916480641484,0.0,False,0
2025-10-15T16:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8111.531048559463,8104.208506416983,1.000903548093152,6.865916480641484,0.0,False,0
2025-10-15T17:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8096.096975368424,0.0,0.0,8111.531048559463,True,0
2025-10-15T18:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8125.8735696484455,8118.587891980313,1.000897407007853,6.935647160444556,8095.287365670886,False,0
2025-10-15T19:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8110.462018410664,0.0,0.0,8125.8735696484455,True,0
2025-10-15T20:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8049.9587031786505,8042.660098408283,1.0009074864138312,6.965258930008437,8109.650972208823,False,0
2025-10-15T21:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8033.17242915733,8025.873824386962,1.0009093844396346,6.965258930008437,0.0,False,0
2025-10-15T22:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8017.840651957805,0.0,0.0,8033.17242915733,True,0
2025-10-15T23:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8017.840651957805,0.0,0.0,0.0,True,0
2025-10-16T00:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8075.309749158849,8068.094494356153,1.0008942947814683,6.895962280028393,8017.038867892608,False,0
2025-10-16T01:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8156.751063685984,8149.535808883287,1.0008853577641603,6.895962280028393,0.0,False,0
2025-10-16T02:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8217.711370241435,8210.496115438738,1.0008787842660483,6.895962280028393,0.0,False,0
2025-10-16T03:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,8217.711370241435,True,0
2025-10-16T04:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,0.0,True,0
2025-10-16T05:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,0.0,True,0
2025-10-16T06:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,0.0,True,0
2025-10-16T07:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,0.0,True,0
2025-10-16T08:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,0.0,True,0
2025-10-16T09:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,0.0,True,0
2025-10-16T10:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,0.0,True,0
2025-10-16T11:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,8202.278404068496,0.0,0.0,0.0,True,0
2025-10-16T12:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8235.466947766265,8228.085717430444,1.000897077472125,6.940565620036125,8201.458176228089,False,0
2025-10-16T13:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8201.319364915687,8193.938134579867,1.0009008159708541,6.940565620036125,0.0,False,0
2025-10-16T14:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8143.296236332185,8135.915005996364,1.0009072403448636,6.940565620036125,0.0,False,0
2025-10-16T15:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,0.0,7973.372261271496,0.0,0.0,7988.742233841159,False,0
2025-10-16T16:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7973.372261271496,0.0,0.0,0.0,True,0
2025-10-16T17:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7973.372261271496,0.0,0.0,0.0,True,0
2025-10-16T18:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7980.615846812936,7973.44060911502,1.000899892286112,6.931829972042853,7972.574924045368,False,0
2025-10-16T19:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,7980.615846812936,True,0
2025-10-16T20:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,0.0,True,0
2025-10-16T21:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,0.0,True,0
2025-10-16T22:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,0.0,True,0
2025-10-16T23:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,0.0,True,0
2025-10-17T00:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,0.0,True,0
2025-10-17T01:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,0.0,True,0
2025-10-17T02:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,0.0,True,0
2025-10-17T03:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,0.0,7965.459993268208,0.0,0.0,0.0,True,0
2025-10-17T04:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7919.528462239074,7912.360344791133,1.0009059392059487,6.922543716227928,7964.66344726888,False,0
2025-10-17T05:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7815.274953872681,7808.10683642474,1.000918035267461,6.922543716227928,0.0,False,0
2025-10-17T06:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,0.0,7708.200186100054,0.0,0.0,7723.09139494294,False,0
2025-10-17T07:00:00+00:00,BNBUSDT,untrained,3,42,1,grid_1,766.1468840264312,7702.75623149787,0.09946399197906942,0.7209640660096089,770.8200186100055,True,1
2025-10-17T08:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7562.393938117424,7554.696080900672,1.001018949953025,7.247768315539839,8468.132839901153,False,0
2025-10-17T09:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7530.213846796427,7522.515989579675,1.0010233088540343,7.247768315539839,0.0,False,0
2025-10-17T10:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7564.205880196309,7556.508022979558,1.001018705623463,7.247768315539839,0.0,False,0
2025-10-17T11:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7771.637009387059,7763.939152170307,1.000991488607249,7.247768315539839,0.0,False,0
2025-10-17T12:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7712.712652981721,7705.01479576497,1.0009990710492835,7.247768315539839,0.0,False,0
2025-10-17T13:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7751.705646519325,7744.007789302573,1.0009940404795803,7.247768315539839,0.0,False,0
2025-10-17T14:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7653.570863526915,7645.873006310164,1.00100679898952,7.247768315539839,0.0,False,0
2025-10-17T15:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7784.175648572943,7776.477791356192,1.000989889950603,7.247768315539839,0.0,False,0
2025-10-17T16:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,0.0,7896.843071692903,0.0,0.0,7912.453382291947,False,0
2025-10-17T17:00:00+00:00,BNBUSDT,untrained,3,42,8,swing_1.5,7927.517932501394,7920.411563421178,1.0008972221990378,7.368745928726095,7896.053387385734,False,0
2025-10-17T18:00:00+00:00,BNBUSDT,untrained,3,42,2,grid_1.5,0.0,7912.484045488676,0.0,0.0,7927.517932501394,True,0
2025-10-17T19:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7871.407575903414,7864.287131510878,1.0009054151092736,7.378245637493358,7911.692797084128,False,0
2025-10-17T20:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7954.339056868839,7947.218612476303,1.0008959668457287,7.378245637493358,0.0,False,0
2025-10-17T21:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8029.449597458522,8022.329153065986,1.0008875781904079,7.378245637493358,0.0,False,0
2025-10-17T22:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7945.042467365598,7937.922022973062,1.0008970161676984,7.378245637493358,0.0,False,0
2025-10-17T23:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7903.207814601012,7896.0873702084755,1.0009017686936192,7.378245637493358,0.0,False,0
2025-10-18T00:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7960.536783204335,7953.416338811799,1.0008952686605614,7.378245637493358,0.0,False,0
2025-10-18T01:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8021.18596234453,8014.0655179519945,1.0008884934090674,7.378245637493358,0.0,False,0
2025-10-18T02:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8001.117134210548,7993.996689818013,1.0008907239605946,7.378245637493358,0.0,False,0
2025-10-18T03:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8043.6896115388845,8036.569167146349,1.0008860054887156,7.378245637493358,0.0,False,0
2025-10-18T04:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,7989.311941190558,7982.191496798022,1.000892041289086,7.378245637493358,0.0,False,0
2025-10-18T05:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8025.9818220089,8018.861377616364,1.0008879620256825,7.378245637493358,0.0,False,0
2025-10-18T06:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8173.9156470406415,8166.795202648105,1.0008718774275407,7.378245637493358,0.0,False,0
2025-10-18T07:00:00+00:00,BNBUSDT,untrained,3,42,5,trend_1.5,8258.765471871815,8251.645027479279,1.0008629121064738,7.378245637493358,0.0,False,0
