timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2026-04-11T00:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9941.611051203809,9932.631880120012,1.0009040072351587,16.444918535090828,0.0,False,0
2026-04-11T01:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9922.69026906881,0.0,0.0,9941.611051203809,True,0
2026-04-11T02:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T03:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T04:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T05:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T06:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T07:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T08:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T09:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T10:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T11:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T12:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T13:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9922.69026906881,0.0,0.0,0.0,True,0
2026-04-11T14:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9920.713590669118,9911.784161695985,1.0009008901755188,16.406822879701522,9921.698000041903,False,0
2026-04-11T15:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9938.268891150401,9929.339462177266,1.0008992973809738,16.406822879701522,0.0,False,0
2026-04-11T16:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9966.488626503487,9957.559197530352,1.0008967487710592,16.406822879701522,0.0,False,0
2026-04-11T17:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9973.543560341759,9964.614131368624,1.0008961138740962,16.406822879701522,0.0,False,0
2026-04-11T18:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,10024.732847726427,10015.803418753292,1.0008915339688493,16.406822879701522,0.0,False,0
2026-04-11T19:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,10005.778685905565,0.0,0.0,10024.732847726427,True,0
2026-04-11T20:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,10005.778685905565,0.0,0.0,0.0,True,0
2026-04-11T21:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,10005.778685905565,0.0,0.0,0.0,True,0
2026-04-11T22:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,10005.778685905565,0.0,0.0,0.0,True,0
2026-04-11T23:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1499.265871239642,10002.676887456486,0.14988646420437163,2.4697568095538127,1500.8668028858349,True,1
2026-04-12T00:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1498.9201052863043,10002.331121503148,0.14985707702316567,2.4697568095538127,0.0,True,0
2026-04-12T01:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,7409.54042199777,9905.551366639822,0.7480189792313647,12.482169137982464,6001.398672901889,True,4
2026-04-12T02:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9966.129567747907,9949.80602165107,1.001640589380468,16.685299795325477,17314.10123350093,False,0
2026-04-12T03:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9936.096028116322,9919.772482019484,1.0016455565010616,16.685299795325477,0.0,False,0
2026-04-12T04:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9924.082612263686,9907.75906616685,1.0016475517811672,16.685299795325477,0.0,False,0
2026-04-12T05:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9939.59994107334,9923.276394976503,1.0016449754543872,16.685299795325477,0.0,False,0
2026-04-12T06:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9923.915759265734,9907.592213168897,1.0016475795274598,16.685299795325477,0.0,False,0
2026-04-12T07:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9916.07366836193,9899.750122265094,1.0016488846582223,16.685299795325477,0.0,False,0
2026-04-12T08:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9904.894517499062,9888.570971402227,1.0016507487425679,16.685299795325477,0.0,False,0
2026-04-12T09:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9902.725428525671,9886.401882428834,1.0016511109189128,16.685299795325477,0.0,False,0
2026-04-12T10:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9905.061370497016,9888.73782440018,1.0016507208894303,16.685299795325477,0.0,False,0
2026-04-12T11:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9934.761204132696,9918.437658035858,1.0016457779601622,16.685299795325477,0.0,False,0
2026-04-12T12:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9891.37942466485,9875.055878568013,1.001653007972569,16.685299795325477,0.0,False,0
2026-04-12T13:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9865.183503986189,9848.859957889352,1.0016574046302447,16.685299795325477,0.0,False,0
2026-04-12T14:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9842.157790268639,9825.834244171803,1.0016612885675857,16.685299795325477,0.0,False,0
2026-04-12T15:00:00+00:00,BNBUSDT,untrained,5,42,8,swing_1.5,9854.49927116346,9835.814845136863,1.0018996317357312,16.65596090790748,19667.009451016027,False,0
2026-04-12T16:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,9854.49927116346,True,0
2026-04-12T17:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,0.0,True,0
2026-04-12T18:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,0.0,True,0
2026-04-12T19:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,0.0,True,0
2026-04-12T20:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,0.0,True,0
2026-04-12T21:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,0.0,True,0
2026-04-12T22:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,0.0,True,0
2026-04-12T23:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,0.0,True,0
2026-04-13T00:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9825.9603458657,0.0,0.0,0.0,True,0
2026-04-13T01:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9831.571030876532,9822.728649161289,1.0009001960688386,16.483202613547483,9824.977749831112,False,0
2026-04-13T02:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9828.933718458364,9820.09133674312,1.0009004378281248,16.483202613547483,0.0,False,0
2026-04-13T03:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9802.230930224416,9793.388548509174,1.0009028929743207,16.483202613547483,0.0,False,0
2026-04-13T04:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9783.58631757895,0.0,0.0,9802.230930224416,True,0
2026-04-13T05:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T06:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T07:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T08:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T09:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T10:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T11:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T12:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T13:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T14:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T15:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T16:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T17:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T18:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T19:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T20:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T21:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T22:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-13T23:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-14T00:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-14T01:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-14T02:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-14T03:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-14T04:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9783.58631757895,0.0,0.0,0.0,True,0
2026-04-14T05:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9752.688319839963,9743.884070512775,1.0009035667156418,15.914701652779758,9782.60795894719,False,0
2026-04-14T06:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9784.995164195107,9776.190914867919,1.0009005807480496,15.914701652779758,0.0,False,0
2026-04-14T07:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9764.46519906302,9755.660949735831,1.0009024759442287,15.914701652779758,0.0,False,0
2026-04-14T08:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9745.896484536768,0.0,0.0,9764.46519906302,True,0
2026-04-14T09:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9745.896484536768,0.0,0.0,0.0,True,0
2026-04-14T10:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9745.896484536768,0.0,0.0,0.0,True,0
2026-04-14T11:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9721.423054261377,9712.652722014944,1.00090298011238,15.771033977809214,9744.921894888314,False,0
2026-04-14T12:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9702.931298960682,0.0,0.0,9721.423054261377,True,0
2026-04-14T13:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9702.931298960682,0.0,0.0,0.0,True,0
2026-04-14T14:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9702.931298960682,0.0,0.0,0.0,True,0
2026-04-14T15:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9702.931298960682,0.0,0.0,0.0,True,0
2026-04-14T16:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9702.931298960682,0.0,0.0,0.0,True,0
2026-04-14T17:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9702.931298960682,0.0,0.0,0.0,True,0
2026-04-14T18:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9702.931298960682,0.0,0.0,0.0,True,0
2026-04-14T19:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1459.0809040388524,9705.117068460588,0.15034140173131263,2.3765467937761255,1455.4396948441024,True,1
2026-04-14T20:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1458.4630018724706,9704.499166294207,0.15028730250583394,2.3765467937761255,0.0,True,0
2026-04-14T21:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1463.4537501394002,9709.489914561136,0.15072406099775507,2.3765467937761255,0.0,True,0
2026-04-14T22:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1459.5324479296696,9705.568612351406,0.15038093142448694,2.3765467937761255,0.0,True,0
2026-04-14T23:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,1458.605594680097,9704.641759101833,0.1502997875539397,2.3765467937761255,0.0,True,0
2026-04-15T00:00:00+00:00,BNBUSDT,untrained,5,42,0,grid_0.5,1465.972889740803,9712.009054162538,0.15094434957435418,2.3765467937761255,0.0,True,0
2026-04-15T01:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1472.1519114046212,9718.188075826356,0.1514841964281949,2.3765467937761255,0.0,True,0
2026-04-15T02:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1464.071652305782,9710.107816727517,0.1507781046245067,2.3765467937761255,0.0,True,0
2026-04-15T03:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,1464.2855415172219,9710.321705938957,0.15079681043128015,2.3765467937761255,0.0,True,0
2026-04-15T04:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9696.586409078922,9686.383805034231,1.0010532933910163,15.75835146844607,11173.636215285584,False,0
2026-04-15T05:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9676.687218625151,0.0,0.0,9696.586409078922,True,0
2026-04-15T06:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9676.687218625151,0.0,0.0,0.0,True,0
2026-04-15T07:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9635.541261945085,9626.833211117044,1.0009045602678548,15.756191356158363,9675.71954990329,False,0
2026-04-15T08:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,9635.541261945085,True,0
2026-04-15T09:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T10:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T11:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T12:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T13:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T14:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T15:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T16:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T17:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T18:00:00+00:00,BNBUSDT,untrained,5,42,1,grid_1,0.0,9617.197669855099,0.0,0.0,0.0,True,0
2026-04-15T19:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9662.588191243458,9653.933675060356,1.000896475620654,15.45074705178205,9616.235950088112,False,0
2026-04-15T20:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9633.540786786109,9624.886270603007,1.0008991811372914,15.45074705178205,0.0,False,0
2026-04-15T21:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9630.141622434716,9621.487106251614,1.0008994988079836,15.45074705178205,0.0,False,0
2026-04-15T22:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9645.592369486498,9636.937853303396,1.0008980566560504,15.45074705178205,0.0,False,0
2026-04-15T23:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9619.480606968988,9610.826090785886,1.0009004965963746,15.45074705178205,0.0,False,0
2026-04-16T00:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9601.206610178917,0.0,0.0,9619.480606968988,True,0
2026-04-16T01:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9601.206610178917,0.0,0.0,0.0,True,0
2026-04-16T02:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9601.206610178917,0.0,0.0,0.0,True,0
2026-04-16T03:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9601.206610178917,0.0,0.0,0.0,True,0
2026-04-16T04:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9601.206610178917,0.0,0.0,0.0,True,0
2026-04-16T05:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9601.206610178917,0.0,0.0,0.0,True,0
2026-04-16T06:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9601.206610178917,0.0,0.0,0.0,True,0
2026-04-16T07:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9567.82568271111,9559.18555688261,1.00090385585436,15.36531128283915,9600.2464895179,False,0
2026-04-16T08:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9549.6177311999,0.0,0.0,9567.82568271111,True,0
2026-04-16T09:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9552.344122440647,9543.750421444342,1.0009004532407926,15.338970891113041,9548.662769426779,False,0
2026-04-16T10:00:00+00:00,BNBUSDT,untrained,5,42,5,trend_1.5,9505.867040640574,9497.273339644269,1.0009048598149148,15.338970891113041,0.0,False,0
2026-04-16T11:00:00+00:00,BNBUSDT,untrained,5,42,2,grid_1.5,0.0,9487.76747260363,0.0,0.0,9505.867040640574,True,0
