timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-01-15T11:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,0.0,10056.0522179243,0.0,0.0,10084.938004840755,False,0
2025-01-15T12:00:00+00:00,ETHUSDT,untrained,0,42,0,grid_0.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T13:00:00+00:00,ETHUSDT,untrained,0,42,0,grid_0.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T14:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T15:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T16:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T17:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T18:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T19:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T20:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T21:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T22:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-15T23:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T00:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T01:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T02:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T03:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T04:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T05:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T06:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T07:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10056.0522179243,0.0,0.0,0.0,True,0
2025-01-16T08:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9852.715650812293,9843.666209421386,1.0009193161570478,2.971086077682979,10055.046612702507,False,0
2025-01-16T09:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,0.0,9797.652312803206,0.0,0.0,9816.51827246658,False,0
2025-01-16T10:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9790.271086595403,9781.45417927911,1.0009013902385773,2.936449989230936,9796.672547571925,False,0
2025-01-16T11:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9840.836755409959,9832.019848093665,1.0008967544261014,2.936449989230936,0.0,False,0
2025-01-16T12:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9859.130838842868,9850.313931526574,1.0008950889664616,2.936449989230936,0.0,False,0
2025-01-16T13:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9774.296798653986,9765.479891337693,1.00090286472497,2.936449989230936,0.0,False,0
2025-01-16T14:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,0.0,9615.677468793556,0.0,0.0,9634.128504614464,False,0
2025-01-16T15:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9778.719458681842,9770.066310527676,1.0008856795725984,2.9338740185181824,9614.715901046677,False,0
2025-01-16T16:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9760.287591068995,0.0,0.0,9778.719458681842,True,0
2025-01-16T17:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9760.287591068995,0.0,0.0,0.0,True,0
2025-01-16T18:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9760.287591068995,0.0,0.0,0.0,True,0
2025-01-16T19:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9814.593308637703,9805.810025834498,1.0008957223095352,2.9342752827926555,9759.311562309887,False,0
2025-01-16T20:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9792.644929522412,9783.86164671921,1.0008977317055734,2.9342752827926555,0.0,False,0
2025-01-16T21:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9742.02868089424,9733.245398091036,1.0009024002215055,2.9342752827926555,0.0,False,0
2025-01-16T22:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9676.124858042716,9667.341575239512,1.0009085520289984,2.9342752827926555,0.0,False,0
2025-01-16T23:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9657.66545038147,0.0,0.0,9676.124858042716,True,0
2025-01-17T00:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9673.134507741754,9664.443574602954,1.0008992688582339,2.91915167057222,9656.699683836432,False,0
2025-01-17T01:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9885.152493575413,9876.461560436615,1.0008799642549728,2.91915167057222,0.0,False,0
2025-01-17T02:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9847.17433034127,9838.483397202472,1.0008833610616519,2.91915167057222,0.0,False,0
2025-01-17T03:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9811.297956309938,9802.60702317114,1.0008865940579128,2.91915167057222,0.0,False,0
2025-01-17T04:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9840.664622115894,9831.973688977096,1.0008839459312775,2.91915167057222,0.0,False,0
2025-01-17T05:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,9840.664622115894,True,0
2025-01-17T06:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T07:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T08:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T09:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T10:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T11:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T12:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T13:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T14:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T15:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T16:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T17:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T18:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T19:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T20:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T21:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T22:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-17T23:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-18T00:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-18T01:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-18T02:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-18T03:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-18T04:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9822.13302435498,0.0,0.0,0.0,True,0
2025-01-18T05:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,1460.5797870679617,9807.919537816042,0.1489184104168531,0.44340612843593247,1473.319953653247,True,1
2025-01-18T06:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9865.053938430334,9854.767211851185,1.001043832528766,2.9772127340201155,11267.518532930222,False,0
2025-01-18T07:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9787.973900746552,9777.687174167406,1.0010520613306513,2.9772127340201155,0.0,False,0
2025-01-18T08:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,9787.973900746552,True,0
2025-01-18T09:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,0.0,True,0
2025-01-18T10:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,0.0,True,0
2025-01-18T11:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,0.0,True,0
2025-01-18T12:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,0.0,True,0
2025-01-18T13:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,0.0,True,0
2025-01-18T14:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,0.0,True,0
2025-01-18T15:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,0.0,True,0
2025-01-18T16:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,9767.89920026666,0.0,0.0,0.0,True,0
2025-01-18T17:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9779.85936752361,9771.06923503329,1.000899608044819,3.0016141941942207,9766.922410346633,False,0
2025-01-18T18:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9799.60998892141,9790.81985643109,1.0008977933022172,3.0016141941942207,0.0,False,0
2025-01-18T19:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9875.911021737824,9867.120889247506,1.0008908507951795,3.0016141941942207,0.0,False,0
2025-01-18T20:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9803.331990522209,9794.541858031891,1.0008974521338239,3.0016141941942207,0.0,False,0
2025-01-18T21:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9829.446034011698,9820.65590152138,1.0008950657245772,3.0016141941942207,0.0,False,0
2025-01-18T22:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9846.675299486373,9837.885166996057,1.0008934981798532,3.0016141941942207,0.0,False,0
2025-01-18T23:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9928.469286278167,9919.679153787849,1.0008861307260086,3.0016141941942207,0.0,False,0
2025-01-19T00:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9954.253152206295,9945.463019715979,1.0008838334095547,3.0016141941942207,0.0,False,0
2025-01-19T01:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10065.312877391481,10056.522744901165,1.0008740727499248,3.0016141941942207,0.0,False,0
2025-01-19T02:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10065.643054952841,10056.852922462525,1.0008740440531534,3.0016141941942207,0.0,False,0
2025-01-19T03:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10011.794096308997,10003.00396381868,1.0008787492759286,3.0016141941942207,0.0,False,0
2025-01-19T04:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,0.0,9832.938010465678,0.0,0.0,9851.579722678673,False,0
2025-01-19T05:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9881.0619395308,9872.213278615181,1.0008963198693028,2.994342857693331,9831.95471666463,False,0
2025-01-19T06:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9831.745112664592,9822.896451748973,1.0009008199321945,2.994342857693331,0.0,False,0
2025-01-19T07:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,9813.064706636309,0.0,0.0,9831.745112664592,True,0
2025-01-19T08:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,1466.8848968068419,9806.517937741708,0.1495826455546813,0.45528566895522576,1471.9597059954465,True,1
2025-01-19T09:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9818.015234634231,9807.723464245253,1.0010493536473064,3.043402118609495,11272.422182754774,False,0
2025-01-19T10:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9661.888705949563,9651.596935560585,1.0010663282416052,3.043402118609495,0.0,False,0
2025-01-19T11:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9586.62537155635,9576.333601167373,1.001074708841359,3.043402118609495,0.0,False,0
2025-01-19T12:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9756.84285205018,9746.551081661202,1.0010559397168033,3.043402118609495,0.0,False,0
2025-01-19T13:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,9973.19830866213,9962.90653827315,1.001033008826234,3.043402118609495,0.0,False,0
2025-01-19T14:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10290.22950735768,10279.9377369687,1.0010011510431593,3.043402118609495,0.0,False,0
2025-01-19T15:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10297.898880696575,10287.607110307597,1.0010004046887313,3.043402118609495,0.0,False,0
2025-01-19T16:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10380.253342026148,10369.96157163717,1.0009924598387256,3.043402118609495,0.0,False,0
2025-01-19T17:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10476.57701908014,10466.285248691162,1.000983325998139,3.043402118609495,0.0,False,0
2025-01-19T18:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10447.177754614371,10436.885984225395,1.0009860958914882,3.043402118609495,0.0,False,0
2025-01-19T19:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10426.43880647078,0.0,0.0,10447.177754614371,True,0
2025-01-19T20:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10426.43880647078,0.0,0.0,0.0,True,0
2025-01-19T21:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,3069.200120563666,10364.57935345127,0.29612394443597584,0.9493350202795132,3127.9316419412344,True,2
2025-01-19T22:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,6271.950389099228,10454.846442145415,0.5999084179578036,1.9199946088804212,3109.3738060353808,True,2
2025-01-19T23:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10288.896739620484,10273.216472918099,1.0015263249580812,3.2001594775997426,16725.751346600427,False,0
2025-01-20T00:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10147.385687521024,10131.705420818638,1.001547643368131,3.2001594775997426,0.0,False,0
2025-01-20T01:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10243.742489391552,10228.062222689166,1.001533063288137,3.2001594775997426,0.0,False,0
2025-01-20T02:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10384.741515974598,10369.06124927221,1.001512216614931,3.2001594775997426,0.0,False,0
2025-01-20T03:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10472.009864928743,10456.329598226355,1.0014995956807873,3.2001594775997426,0.0,False,0
2025-01-20T04:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10466.857608169807,10451.177341467419,1.0015003349565386,3.2001594775997426,0.0,False,0
2025-01-20T05:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10532.78089340836,10517.100626705973,1.0014909305576645,3.2001594775997426,0.0,False,0
2025-01-20T06:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10931.776777075498,10916.09651037311,1.0014364353308427,3.2001594775997426,0.0,False,0
2025-01-20T07:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10905.164733596035,0.0,0.0,10931.776777075498,True,0
2025-01-20T08:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10905.164733596035,0.0,0.0,0.0,True,0
2025-01-20T09:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10905.164733596035,0.0,0.0,0.0,True,0
2025-01-20T10:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10905.164733596035,0.0,0.0,0.0,True,0
2025-01-20T11:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,0.0,10905.164733596035,0.0,0.0,0.0,True,0
2025-01-20T12:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,1644.047321549176,10911.801570395766,0.1506669005061047,0.49759000295070127,1635.7747100394054,True,1
2025-01-20T13:00:00+00:00,ETHUSDT,untrained,0,42,2,grid_1.5,1663.4384039641648,10931.192652810754,0.1521735511208324,0.49759000295070127,0.0,True,0
2025-01-20T14:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10983.75297951614,10972.252560843914,1.0010481365251533,3.2695579506805204,12593.537937509636,False,0
2025-01-20T15:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10906.918367675147,10895.417949002922,1.001055527995902,3.2695579506805204,0.0,False,0
2025-01-20T16:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,11051.007786561639,11039.507367889411,1.0010417510753857,3.2695579506805204,0.0,False,0
2025-01-20T17:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10766.425462534406,10754.925043862178,1.0010693164875928,3.2695579506805204,0.0,False,0
2025-01-20T18:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10889.360841479995,10877.860422807767,1.0010572316820792,3.2695579506805204,0.0,False,0
2025-01-20T19:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10931.76700810032,10920.266589428093,1.0010531261831428,3.2695579506805204,0.0,False,0
2025-01-20T20:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10855.71709016749,10844.216671495264,1.0010605117013622,3.2695579506805204,0.0,False,0
2025-01-20T21:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10740.367085667482,10728.866666995256,1.0010719136539932,3.2695579506805204,0.0,False,0
2025-01-20T22:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10849.9953637538,10838.494945081573,1.0010610715537995,3.2695579506805204,0.0,False,0
2025-01-20T23:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10737.228310034829,10725.727891362603,1.0010722273386674,3.2695579506805204,0.0,False,0
2025-01-21T00:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10550.43846431245,10538.938045640225,1.0010912312628104,3.2695579506805204,0.0,False,0
2025-01-21T01:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,0.0,10465.51505521057,0.0,0.0,10487.502976859654,False,0
2025-01-21T02:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10488.000946573686,10478.583029575502,1.0008987777232476,3.2192124307303653,10464.468503705048,False,0
2025-01-21T03:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10503.00247650089,10493.584559502706,1.0008974928390562,3.2192124307303653,0.0,False,0
2025-01-21T04:00:00+00:00,ETHUSDT,untrained,0,42,5,trend_1.5,10453.265644446106,10443.847727447923,1.0009017669774551,3.2192124307303653,0.0,False,0
2025-01-21T05:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,10433.394461803477,0.0,0.0,10453.265644446106,True,0
2025-01-21T06:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,10433.394461803477,0.0,0.0,0.0,True,0
2025-01-21T07:00:00+00:00,ETHUSDT,untrained,0,42,1,grid_1,0.0,10433.394461803477,0.0,0.0,0.0,True,0
