timestamp,return
2026-01-08 23:00:00+00:00,-0.003997922490958872
2026-01-09 00:00:00+00:00,0.002954951475061529
2026-01-09 01:00:00+00:00,-0.0032126271330591427
2026-01-09 02:00:00+00:00,0.0011816525104479947
2026-01-09 03:00:00+00:00,0.00325133703597702
2026-01-09 04:00:00+00:00,-0.000984100525708298
2026-01-09 05:00:00+00:00,0.0006321132798337015
2026-01-09 06:00:00+00:00,0.0015071348404680496
2026-01-09 07:00:00+00:00,-0.0038422131147540783
2026-01-09 08:00:00+00:00,-0.009227950629982051
2026-01-09 09:00:00+00:00,0.0032116892512221717
2026-01-09 10:00:00+00:00,0.001377575273494136
2026-01-09 11:00:00+00:00,-0.002031227294011284
2026-01-09 12:00:00+00:00,-0.0018800398659055695
2026-01-09 13:00:00+00:00,0.0045419915384739
2026-01-09 14:00:00+00:00,-0.006335200867499724
2026-01-09 15:00:00+00:00,0.010766727402051979
2026-01-09 16:00:00+00:00,0.006763964936634004
2026-01-09 17:00:00+00:00,-0.0059748558151114795
2026-01-09 18:00:00+00:00,-0.006241952729409417
2026-01-09 19:00:00+00:00,-0.004643017541365424
2026-01-09 20:00:00+00:00,-0.0022560540154514808
2026-01-09 21:00:00+00:00,0.00405055878190419
2026-01-09 22:00:00+00:00,5.50857068792876e-05
2026-01-09 23:00:00+00:00,0.0006901534862471248
2026-01-10 00:00:00+00:00,-0.001667530112679727
2026-01-10 01:00:00+00:00,0.002224924997972888
2026-01-10 02:00:00+00:00,-0.0006601706735358537
2026-01-10 03:00:00+00:00,-0.0005051698957601047
2026-01-10 04:00:00+00:00,-0.002193415864520265
2026-01-10 05:00:00+00:00,0.0022079785955957387
2026-01-10 06:00:00+00:00,0.0003077880085791129
2026-01-10 07:00:00+00:00,0.0017101269963628596
2026-01-10 08:00:00+00:00,-0.000801870168166352
2026-01-10 09:00:00+00:00,0.001876846509550889
2026-01-10 10:00:00+00:00,0.002218927744348509
2026-01-10 11:00:00+00:00,-0.0019239693711811112
2026-01-10 12:00:00+00:00,0.0007975485874995858
2026-01-10 13:00:00+00:00,-0.0014583185458112435
2026-01-10 14:00:00+00:00,-0.0010662565348601438
2026-01-10 15:00:00+00:00,0.0012938116986453974
2026-01-10 16:00:00+00:00,-9.368014368593691e-05
2026-01-10 17:00:00+00:00,-0.0007753565832619991
2026-01-10 18:00:00+00:00,-3.233159281590403e-05
2026-01-10 19:00:00+00:00,-0.00023602825872581779
2026-01-10 20:00:00+00:00,-0.0007794005407293358
2026-01-10 21:00:00+00:00,-0.0011716309944945769
2026-01-10 22:00:00+00:00,-0.0017335852162446708
2026-01-10 23:00:00+00:00,0.0019410920752807037
2026-01-11 00:00:00+00:00,0.0017040742276592802
2026-01-11 01:00:00+00:00,0.0010769797993519514
2026-01-11 02:00:00+00:00,-0.0009110557585508827
2026-01-11 03:00:00+00:00,0.0013872316482834712
2026-01-11 04:00:00+00:00,0.00046499912812647537
