timestamp,return
2025-04-13 23:00:00+00:00,0.00730690909549403
2025-04-14 00:00:00+00:00,0.008818596034448234
2025-04-14 01:00:00+00:00,0.0034060241337594555
2025-04-14 02:00:00+00:00,0.0111912152052136
2025-04-14 03:00:00+00:00,-0.003577019028518369
2025-04-14 04:00:00+00:00,0.0042526034155832
2025-04-14 05:00:00+00:00,-0.0074181800405738185
2025-04-14 06:00:00+00:00,-0.00037552789371952944
2025-04-14 07:00:00+00:00,0.007267039051097157
2025-04-14 08:00:00+00:00,0.0016569147147478258
2025-04-14 09:00:00+00:00,0.00186781258392954
2025-04-14 10:00:00+00:00,0.02284109325307382
2025-04-14 11:00:00+00:00,-0.0020907417665874117
2025-04-14 12:00:00+00:00,0.0014385311462885575
2025-04-14 13:00:00+00:00,-0.011533441018519053
2025-04-14 14:00:00+00:00,0.009057031560920858
2025-04-14 15:00:00+00:00,-0.027172224214174756
2025-04-14 16:00:00+00:00,1.8428310799567527e-05
2025-04-14 17:00:00+00:00,0.012377453991498477
2025-04-14 18:00:00+00:00,-0.004647748026527232
2025-04-14 19:00:00+00:00,-0.002359108781127217
2025-04-14 20:00:00+00:00,-0.0008554424470541555
2025-04-14 21:00:00+00:00,-0.00645188908866301
2025-04-14 22:00:00+00:00,-0.0022035786609875263
2025-04-14 23:00:00+00:00,0.0016779248018259363
2025-04-15 00:00:00+00:00,0.004508027614748444
2025-04-15 01:00:00+00:00,0.0019680091227338714
2025-04-15 02:00:00+00:00,-0.0015786575292173755
2025-04-15 03:00:00+00:00,0.003781286004951978
2025-04-15 04:00:00+00:00,0.0008303365915902639
2025-04-15 05:00:00+00:00,-0.0001342077169437239
2025-04-15 06:00:00+00:00,-0.001391066667480123
2025-04-15 07:00:00+00:00,0.004942721857339238
2025-04-15 08:00:00+00:00,-0.0022920162447410686
2025-04-15 09:00:00+00:00,0.004582376132645116
2025-04-15 10:00:00+00:00,-0.009389842228813672
2025-04-15 11:00:00+00:00,-0.0006490683419977383
2025-04-15 12:00:00+00:00,0.006059863362029461
2025-04-15 13:00:00+00:00,-0.007880921349135761
2025-04-15 14:00:00+00:00,-0.0051749539594844185
2025-04-15 15:00:00+00:00,0.00027768007552908536
2025-04-15 16:00:00+00:00,0.0009500191237614697
2025-04-15 17:00:00+00:00,-0.004024504486736968
2025-04-15 18:00:00+00:00,-0.0034281541803060644
2025-04-15 19:00:00+00:00,-0.0021918794900930294
2025-04-15 20:00:00+00:00,-0.00747996216458402
2025-04-15 21:00:00+00:00,0.005461020477259382
2025-04-15 22:00:00+00:00,-0.0079568484394974
2025-04-15 23:00:00+00:00,-0.0013263016299053243
2025-04-16 00:00:00+00:00,-0.004833897707675061
2025-04-16 01:00:00+00:00,0.009860223894756937
2025-04-16 02:00:00+00:00,0.0011899617333357426
2025-04-16 03:00:00+00:00,-0.004722912066258411
2025-04-16 04:00:00+00:00,-0.002382089702333001
2025-04-16 05:00:00+00:00,-0.011271066309655131
2025-04-16 06:00:00+00:00,0.004536881276443916
2025-04-16 07:00:00+00:00,-0.007738759768598391
2025-04-16 08:00:00+00:00,0.007166236223693945
2025-04-16 09:00:00+00:00,-0.004576354023192786
2025-04-16 10:00:00+00:00,0.008506134108704932
2025-04-16 11:00:00+00:00,0.0016122709626840148
2025-04-16 12:00:00+00:00,-0.004311405972843962
2025-04-16 13:00:00+00:00,-0.006162273194111667
2025-04-16 14:00:00+00:00,0.014914328727625437
2025-04-16 15:00:00+00:00,-0.00019484600879948744
2025-04-16 16:00:00+00:00,0.0012384562674059296
2025-04-16 17:00:00+00:00,-0.029485263646980564
2025-04-16 18:00:00+00:00,0.01345668629100083
2025-04-16 19:00:00+00:00,0.014107883817427336
2025-04-16 20:00:00+00:00,-0.009423391665617453
2025-04-16 21:00:00+00:00,0.011692710484675573
2025-04-16 22:00:00+00:00,-0.0027072354164180412
2025-04-16 23:00:00+00:00,-0.006663643463582947
2025-04-17 00:00:00+00:00,0.0051105165045588485
