timestamp,return
2026-01-08 23:00:00+00:00,0.0001345080368551077
2026-01-09 00:00:00+00:00,0.0021854616367427138
2026-01-09 01:00:00+00:00,-0.004227194954205538
2026-01-09 02:00:00+00:00,0.001673348831463528
2026-01-09 03:00:00+00:00,0.004350165934164485
2026-01-09 04:00:00+00:00,3.348961821836305e-05
2026-01-09 05:00:00+00:00,0.002701405400578283
2026-01-09 06:00:00+00:00,-0.0017589757862510602
2026-01-09 07:00:00+00:00,-0.00335686484436859
2026-01-09 08:00:00+00:00,-0.004263366380950151
2026-01-09 09:00:00+00:00,-0.0016182502668989907
2026-01-09 10:00:00+00:00,0.0020598597494401183
2026-01-09 11:00:00+00:00,-0.0006739755571532058
2026-01-09 12:00:00+00:00,-0.0003484555550559154
2026-01-09 13:00:00+00:00,0.0013380859748348684
2026-01-09 14:00:00+00:00,-0.0033688182185689364
2026-01-09 15:00:00+00:00,0.008168829998197236
2026-01-09 16:00:00+00:00,0.00479452820277837
2026-01-09 17:00:00+00:00,-0.00017796365092426214
2026-01-09 18:00:00+00:00,-0.0037379018800756114
2026-01-09 19:00:00+00:00,-0.0024566183531723462
2026-01-09 20:00:00+00:00,-0.00017910314102143055
2026-01-09 21:00:00+00:00,0.003526724736335529
2026-01-09 22:00:00+00:00,0.00024544531589909546
2026-01-09 23:00:00+00:00,0.00034576989571144523
2026-01-10 00:00:00+00:00,0.0011373012510313973
2026-01-10 01:00:00+00:00,0.0016928765536596835
2026-01-10 02:00:00+00:00,0.0007338225483655147
2026-01-10 03:00:00+00:00,0.008055018554318671
2026-01-10 04:00:00+00:00,-0.0011242023123297917
2026-01-10 05:00:00+00:00,0.0011806375442739991
2026-01-10 06:00:00+00:00,-0.0012563921706929548
2026-01-10 07:00:00+00:00,-0.0009379620842621117
2026-01-10 08:00:00+00:00,-0.0017340976617294945
2026-01-10 09:00:00+00:00,-0.0031533525116175243
2026-01-10 10:00:00+00:00,0.001920195349353282
2026-01-10 11:00:00+00:00,-0.002448265165950203
2026-01-10 12:00:00+00:00,-0.0009217408686574835
2026-01-10 13:00:00+00:00,0.003456938330888004
2026-01-10 14:00:00+00:00,0.0025145389088894188
2026-01-10 15:00:00+00:00,0.004154604318136634
2026-01-10 16:00:00+00:00,0.0006822333237967992
2026-01-10 17:00:00+00:00,-0.0014954915328788676
2026-01-10 18:00:00+00:00,0.0045152195938504835
2026-01-10 19:00:00+00:00,0.001962418049860748
2026-01-10 20:00:00+00:00,-0.004869081877167725
2026-01-10 21:00:00+00:00,-0.005486651713066837
2026-01-10 22:00:00+00:00,-0.001094539464228439
2026-01-10 23:00:00+00:00,0.004903154399557241
2026-01-11 00:00:00+00:00,-0.0018503629134404287
2026-01-11 01:00:00+00:00,0.001986206896551712
2026-01-11 02:00:00+00:00,0.002632013655635923
2026-01-11 03:00:00+00:00,0.0030315012521417994
2026-01-11 04:00:00+00:00,-0.00010950503723172744
2026-01-11 05:00:00+00:00,0.0003066476837148002
2026-01-11 06:00:00+00:00,0.0005364689395432887
2026-01-11 07:00:00+00:00,-0.000350159213017176
2026-01-11 08:00:00+00:00,0.003568496524547049
2026-01-11 09:00:00+00:00,-0.0037957701159454516
2026-01-11 10:00:00+00:00,-0.0006350388140102803
2026-01-11 11:00:00+00:00,-0.0007669131744727498
2026-01-11 12:00:00+00:00,0.0014911463187325946
2026-01-11 13:00:00+00:00,0.0005036073614259617
2026-01-11 14:00:00+00:00,-0.0028559860811713245
2026-01-11 15:00:00+00:00,-0.0028751399161600633
2026-01-11 16:00:00+00:00,-0.0009904912836766755
2026-01-11 17:00:00+00:00,-0.0004626875537047104
2026-01-11 18:00:00+00:00,-0.0012123616805537196
2026-01-11 19:00:00+00:00,-0.0019531681048752247
2026-01-11 20:00:00+00:00,-0.0023992481618664296
2026-01-11 21:00:00+00:00,0.0027929245910360834
2026-01-11 22:00:00+00:00,-0.0023430592396109784
2026-01-11 23:00:00+00:00,0.0018168121593478137
2026-01-12 00:00:00+00:00,-0.0027313340410474174
2026-01-12 01:00:00+00:00,0.0015967178577367402
2026-01-12 02:00:00+00:00,0.006310265806108939
2026-01-12 03:00:00+00:00,-0.004092454262423106
2026-01-12 04:00:00+00:00,0.004661592674008785
2026-01-12 05:00:00+00:00,-0.0017042518334450252
2026-01-12 06:00:00+00:00,-0.0006608366191598325
2026-01-12 07:00:00+00:00,-0.0027883704013931254
2026-01-12 08:00:00+00:00,-0.0017351709198615284
2026-01-12 09:00:00+00:00,-0.002745671139453565
2026-01-12 10:00:00+00:00,-0.0018872951729651533
2026-01-12 11:00:00+00:00,0.0024692456565746923
2026-01-12 12:00:00+00:00,0.0007211965205040638
2026-01-12 13:00:00+00:00,-0.002006807623651463
2026-01-12 14:00:00+00:00,-0.00028885037550552273
2026-01-12 15:00:00+00:00,0.004911875180583669
2026-01-12 16:00:00+00:00,0.0015371345158579075
2026-01-12 17:00:00+00:00,-0.001280819724623683
2026-01-12 18:00:00+00:00,0.0036152170788603666
2026-01-12 19:00:00+00:00,1.101588490604044e-05
2026-01-12 20:00:00+00:00,-0.002831051234316262
2026-01-12 21:00:00+00:00,-0.002905371070016094
2026-01-12 22:00:00+00:00,0.003556432045557667
2026-01-12 23:00:00+00:00,-2.2079929344220872e-05
2026-01-13 00:00:00+00:00,0.0005851310472742011
2026-01-13 01:00:00+00:00,-0.0032659906654455284
2026-01-13 02:00:00+00:00,0.0016051364365969878
2026-01-13 03:00:00+00:00,0.0017241379310346527
2026-01-13 04:00:00+00:00,0.0033761419303588447
2026-01-13 05:00:00+00:00,-0.0003188845637878135
2026-01-13 06:00:00+00:00,0.002881876079328549
2026-01-13 07:00:00+00:00,-0.0018645462023580972
2026-01-13 08:00:00+00:00,0.00047250151090616477
2026-01-13 09:00:00+00:00,-0.0014717511642211578
2026-01-13 10:00:00+00:00,-0.0002639857447698235
2026-01-13 11:00:00+00:00,-0.0013422818791946067
2026-01-13 12:00:00+00:00,0.0018618896527411444
2026-01-13 13:00:00+00:00,0.0003958784653110836
2026-01-13 14:00:00+00:00,0.0008354127048684212
2026-01-13 15:00:00+00:00,0.00656789201419028
2026-01-13 16:00:00+00:00,0.003797178303708737
2026-01-13 17:00:00+00:00,0.0006848198271645067
2026-01-13 18:00:00+00:00,0.020552260531404132
2026-01-13 19:00:00+00:00,0.002128791910590788
2026-01-13 20:00:00+00:00,0.0019118428040361124
2026-01-13 21:00:00+00:00,-0.0016007632778543002
2026-01-13 22:00:00+00:00,0.004682572548020403
2026-01-13 23:00:00+00:00,-0.002610441767068261
2026-01-14 00:00:00+00:00,0.004312674175876552
2026-01-14 01:00:00+00:00,-0.00028487022578604915
2026-01-14 02:00:00+00:00,0.0007387628887740583
2026-01-14 03:00:00+00:00,0.002003733271463748
2026-01-14 04:00:00+00:00,-0.006125477566227833
2026-01-14 05:00:00+00:00,-0.004024102254556183
2026-01-14 06:00:00+00:00,-0.0019244877779076575
2026-01-14 07:00:00+00:00,-0.001331628848407318
2026-01-14 08:00:00+00:00,-0.0013654061549950303
2026-01-14 09:00:00+00:00,0.0016450003738637253
2026-01-14 10:00:00+00:00,-0.001812927237632156
2026-01-14 11:00:00+00:00,-0.007713592803495706
2026-01-14 12:00:00+00:00,0.00596474983580797
2026-01-14 13:00:00+00:00,-0.002065651322338047
2026-01-14 14:00:00+00:00,0.009952809952809893
2026-01-14 15:00:00+00:00,0.00037167615325794934
2026-01-14 16:00:00+00:00,0.002069997770771659
2026-01-14 17:00:00+00:00,-0.001705544608995968
2026-01-14 18:00:00+00:00,0.0008595350021753934
2026-01-14 19:00:00+00:00,0.0006361458046184598
2026-01-14 20:00:00+00:00,0.0008264637945283315
2026-01-14 21:00:00+00:00,0.0011963242144492625
2026-01-14 22:00:00+00:00,-0.0005075659042603764
2026-01-14 23:00:00+00:00,0.003448969012177283
2026-01-15 00:00:00+00:00,-0.008023448290404578
2026-01-15 01:00:00+00:00,-0.004240800969325997
2026-01-15 02:00:00+00:00,-0.0030206965747650028
2026-01-15 03:00:00+00:00,-0.0023018286154767864
2026-01-15 04:00:00+00:00,0.004410391784438028
2026-01-15 05:00:00+00:00,0.00030982905982912534
2026-01-15 06:00:00+00:00,-0.002766236956498469
2026-01-15 07:00:00+00:00,0.005826282531862459
2026-01-15 08:00:00+00:00,0.0037800540920416292
2026-01-15 09:00:00+00:00,-0.0017078785178584743
2026-01-15 10:00:00+00:00,-0.0020402091214349882
2026-01-15 11:00:00+00:00,-0.0011393159844966805
2026-01-15 12:00:00+00:00,0.0027822490379387776
2026-01-15 13:00:00+00:00,0.002700116934197805
2026-01-15 14:00:00+00:00,-0.004940418133242863
2026-01-15 15:00:00+00:00,-0.0010015129237784803
2026-01-15 16:00:00+00:00,0.0026982637259502784
2026-01-15 17:00:00+00:00,-0.002180456725911273
2026-01-15 18:00:00+00:00,-0.0067901760968746006
2026-01-15 19:00:00+00:00,-0.003949557284679273
2026-01-15 20:00:00+00:00,-0.0028338379648087386
2026-01-15 21:00:00+00:00,0.004646438450899071
2026-01-15 22:00:00+00:00,0.0023985200163487708
