timestamp,return
2025-04-13 23:00:00+00:00,0.003021355489940314
2025-04-14 00:00:00+00:00,0.0029266789895256995
2025-04-14 01:00:00+00:00,0.0003583678902370213
2025-04-14 02:00:00+00:00,0.005817127260320687
2025-04-14 03:00:00+00:00,-0.002391411271857602
2025-04-14 04:00:00+00:00,0.003060183611016676
2025-04-14 05:00:00+00:00,-0.003779661016949154
2025-04-14 06:00:00+00:00,0.0022627898667846313
2025-04-14 07:00:00+00:00,0.0028178577491086987
2025-04-14 08:00:00+00:00,-5.078204346942172e-05
2025-04-14 09:00:00+00:00,-0.002776226025426154
2025-04-14 10:00:00+00:00,0.0052453784650901
2025-04-14 11:00:00+00:00,0.0007092438110034571
2025-04-14 12:00:00+00:00,-0.00018562267971655722
2025-04-14 13:00:00+00:00,-0.006059173994497846
2025-04-14 14:00:00+00:00,0.004669723212769483
2025-04-14 15:00:00+00:00,-0.010124228851516981
2025-04-14 16:00:00+00:00,-0.004285763070723592
2025-04-14 17:00:00+00:00,0.004389951127497405
2025-04-14 18:00:00+00:00,0.0027658738966382934
2025-04-14 19:00:00+00:00,-0.00013620962661542446
2025-04-14 20:00:00+00:00,-0.0007322264793527822
2025-04-14 21:00:00+00:00,-0.0009031730343207478
2025-04-14 22:00:00+00:00,-0.0011257227651844115
2025-04-14 23:00:00+00:00,-0.0018612434472278228
2025-04-15 00:00:00+00:00,0.0001197522838471965
2025-04-15 01:00:00+00:00,0.002480286002634058
2025-04-15 02:00:00+00:00,-0.0004948298808995499
2025-04-15 03:00:00+00:00,0.0031411646209262845
2025-04-15 04:00:00+00:00,0.0018209356546008415
2025-04-15 05:00:00+00:00,0.000883332200856346
2025-04-15 06:00:00+00:00,-0.0016632722335370165
2025-04-15 07:00:00+00:00,0.0022950596715514138
2025-04-15 08:00:00+00:00,-0.0015604593178080162
2025-04-15 09:00:00+00:00,0.003006880149494684
2025-04-15 10:00:00+00:00,-0.003912469089800363
2025-04-15 11:00:00+00:00,0.0008161738450289668
2025-04-15 12:00:00+00:00,-0.0007305594726381148
2025-04-15 13:00:00+00:00,-0.001853237214363257
2025-04-15 14:00:00+00:00,-0.0028446352223756577
2025-04-15 15:00:00+00:00,-0.0014861633071404645
2025-04-15 16:00:00+00:00,-0.0005645561391202092
2025-04-15 17:00:00+00:00,-0.0011126326600481296
2025-04-15 18:00:00+00:00,0.00018850141376058893
2025-04-15 19:00:00+00:00,0.0
2025-04-15 20:00:00+00:00,-0.002878388102662388
2025-04-15 21:00:00+00:00,0.0021822055740747803
2025-04-15 22:00:00+00:00,-0.003394770681525938
2025-04-15 23:00:00+00:00,-0.0030106490959450616
2025-04-16 00:00:00+00:00,-0.0040550800662617625
2025-04-16 01:00:00+00:00,0.008524351577524847
2025-04-16 02:00:00+00:00,0.001597691078699004
2025-04-16 03:00:00+00:00,0.000480257967136577
2025-04-16 04:00:00+00:00,-0.00039430824618535976
2025-04-16 05:00:00+00:00,-0.003824583669199244
2025-04-16 06:00:00+00:00,-0.0010502031540527978
2025-04-16 07:00:00+00:00,-0.003412439894524666
2025-04-16 08:00:00+00:00,0.0026805015131863286
2025-04-16 09:00:00+00:00,-0.0043808209727491665
2025-04-16 10:00:00+00:00,0.003585905830994829
2025-04-16 11:00:00+00:00,0.004764124074361664
2025-04-16 12:00:00+00:00,-0.001151024755622121
2025-04-16 13:00:00+00:00,-0.0041622235217225745
2025-04-16 14:00:00+00:00,0.006977547495682135
2025-04-16 15:00:00+00:00,0.0006860592755215666
2025-04-16 16:00:00+00:00,0.0007027286439049707
2025-04-16 17:00:00+00:00,-0.012229168450800687
2025-04-16 18:00:00+00:00,0.010022368261344505
2025-04-16 19:00:00+00:00,0.003965733317309983
2025-04-16 20:00:00+00:00,-0.001573187414500632
2025-04-16 21:00:00+00:00,0.0017298074946907604
2025-04-16 22:00:00+00:00,0.0003590418711212351
2025-04-16 23:00:00+00:00,-0.0039309519740216015
2025-04-17 00:00:00+00:00,0.001527110501029716
2025-04-17 01:00:00+00:00,0.0008737514776679944
2025-04-17 02:00:00+00:00,-0.0018486819582335112
2025-04-17 03:00:00+00:00,-0.0018006585265467612
2025-04-17 04:00:00+00:00,0.0011338842407269123
2025-04-17 05:00:00+00:00,-0.0004118545467025614
2025-04-17 06:00:00+00:00,0.0015622585795462829
2025-04-17 07:00:00+00:00,6.856359273244017e-05
2025-04-17 08:00:00+00:00,-0.0015768545180311344
2025-04-17 09:00:00+00:00,0.006214378905445406
2025-04-17 10:00:00+00:00,-0.0006653700481114022
2025-04-17 11:00:00+00:00,0.0007682458386684132
2025-04-17 12:00:00+00:00,0.0030535653360628245
2025-04-17 13:00:00+00:00,-0.0009864113335261715
2025-04-17 14:00:00+00:00,-0.0017023884509967946
2025-04-17 15:00:00+00:00,0.005695673675414792
